,Unnamed: 0,Total_Stops,Price,journey_day,journey_month,Dep_hour,dep_min,Arrival_hour,Arrival_minute,duration_hours,duration_mins
156,0.014604006740310805,0.5,0.16129281185291885,1.0,1.0,0.8695652173913043,0.0,0.5217391304347826,0.6363636363636364,0.3404255319148936,0.6363636363636364
157,0.01469762216813331,0.0,0.0912633596131339,0.07692307692307693,0.0,0.7826086956521738,1.0,0.9130434782608695,0.8181818181818181,0.0425531914893617,0.9090909090909091
158,0.014791237595955815,0.25,0.11684436613378263,0.42307692307692313,0.6666666666666665,0.6956521739130435,0.5454545454545454,0.7826086956521738,0.2727272727272727,0.5319148936170213,0.8181818181818181
159,0.01488485302377832,0.25,0.19632682983293248,0.19230769230769232,0.0,0.08695652173913043,0.2727272727272727,0.17391304347826086,0.45454545454545453,0.5531914893617021,0.18181818181818182
160,0.014978468451600824,0.25,0.09716666881020668,0.0,0.6666666666666665,0.3913043478260869,0.6363636363636364,0.6086956521739131,0.45454545454545453,0.5957446808510638,0.9090909090909091
161,0.01507208387942333,0.0,0.03881522256375959,0.8846153846153847,0.0,0.0,0.7272727272727273,0.13043478260869565,0.45454545454545453,0.0425531914893617,0.8181818181818181
162,0.015165699307245836,0.25,0.07591990019677697,0.3076923076923077,1.0,0.5217391304347826,0.0,0.5652173913043478,0.2727272727272727,0.5319148936170213,0.2727272727272727
163,0.01525931473506834,0.25,0.0602291872982393,0.3076923076923077,0.6666666666666665,0.2608695652173913,0.9090909090909091,0.6956521739130435,0.18181818181818182,0.19148936170212766,0.36363636363636365
164,0.015352930162890846,0.25,0.0450786464830939,0.42307692307692313,1.0,0.34782608695652173,0.8181818181818181,0.5652173913043478,0.2727272727272727,0.0851063829787234,0.5454545454545454
165,0.01544654559071335,0.25,0.14326135325968128,1.0,0.6666666666666665,0.5652173913043478,0.0,0.17391304347826086,0.45454545454545453,0.3191489361702128,0.45454545454545453
166,0.015540161018535855,0.0,0.05572775326997029,0.07692307692307693,0.0,0.5652173913043478,1.0,0.6521739130434783,0.45454545454545453,0.02127659574468085,0.5454545454545454
167,0.015633776446358362,0.0,0.019960644605352847,0.7692307692307693,0.6666666666666665,0.21739130434782608,1.0,0.34782608695652173,0.6363636363636364,0.0425531914893617,0.7272727272727273
168,0.015727391874180867,0.25,0.061489588826154615,1.0,0.0,0.8260869565217391,0.2727272727272727,0.17391304347826086,0.45454545454545453,0.19148936170212766,0.18181818181818182
169,0.015821007302003372,0.0,0.021349658534075857,1.0,0.6666666666666665,0.043478260869565216,0.5454545454545454,0.17391304347826086,0.2727272727272727,0.0425531914893617,0.8181818181818181
170,0.015914622729825877,0.25,0.04395971859606704,0.07692307692307693,0.33333333333333326,0.6086956521739131,0.0,0.5217391304347826,0.6363636363636364,0.46808510638297873,0.6363636363636364
171,0.01600823815764838,0.0,0.08343086440394583,0.6538461538461539,0.33333333333333326,0.7826086956521738,0.09090909090909091,0.9130434782608695,0.18181818181818182,0.06382978723404255,0.09090909090909091
172,0.016101853585470886,0.25,0.16612863812328785,0.3076923076923077,1.0,0.3913043478260869,0.6363636363636364,0.9130434782608695,0.09090909090909091,0.23404255319148937,0.5454545454545454
173,0.01619546901329339,0.25,0.15212274767533085,1.0,1.0,0.4782608695652174,0.5454545454545454,0.9130434782608695,0.0,0.19148936170212766,0.5454545454545454
174,0.016289084441115896,0.25,0.10165524159839491,0.19230769230769232,0.6666666666666665,0.9130434782608695,0.18181818181818182,0.3913043478260869,0.36363636363636365,0.2553191489361702,0.18181818181818182
175,0.0163826998689384,0.25,0.1451390943114735,0.42307692307692313,1.0,0.6956521739130435,0.5454545454545454,0.43478260869565216,0.09090909090909091,0.36170212765957444,0.6363636363636364
176,0.016476315296760906,0.25,0.0426221496276671,0.07692307692307693,0.33333333333333326,0.8695652173913043,0.45454545454545453,0.043478260869565216,0.5454545454545454,0.10638297872340426,0.09090909090909091
177,0.016569930724583414,0.25,0.0975653672527105,0.7692307692307693,0.6666666666666665,0.7391304347826086,0.0,0.7826086956521738,0.9090909090909091,0.5319148936170213,0.9090909090909091
178,0.01666354615240592,0.25,0.10165524159839491,0.19230769230769232,0.6666666666666665,0.6086956521739131,0.09090909090909091,0.43478260869565216,0.09090909090909091,0.425531914893617,0.0
179,0.016757161580228424,0.25,0.16099700333106118,0.7692307692307693,0.6666666666666665,0.34782608695652173,0.0,0.9130434782608695,0.0,0.2765957446808511,0.0
180,0.01685077700805093,0.25,0.10935912440677531,0.0,1.0,0.43478260869565216,0.0,0.17391304347826086,0.45454545454545453,0.3829787234042553,0.45454545454545453
181,0.016944392435873434,0.0,0.05040319987653209,1.0,0.0,0.8260869565217391,0.6363636363636364,0.9130434782608695,0.09090909090909091,0.02127659574468085,0.5454545454545454
182,0.01703800786369594,0.25,0.15392332128663846,0.5384615384615385,0.6666666666666665,0.6956521739130435,0.0,0.043478260869565216,0.5454545454545454,0.19148936170212766,0.5454545454545454
183,0.017131623291518443,0.25,0.10165524159839491,0.19230769230769232,0.6666666666666665,0.8695652173913043,0.0,0.5217391304347826,0.0,0.3404255319148936,0.0
184,0.01722523871934095,0.0,0.026995742929533263,0.42307692307692313,0.6666666666666665,0.6086956521739131,0.8181818181818181,0.7391304347826086,0.09090909090909091,0.0425531914893617,0.36363636363636365
185,0.017318854147163453,0.25,0.0392653659665865,0.8846153846153847,1.0,0.34782608695652173,0.8181818181818181,0.5652173913043478,0.2727272727272727,0.0851063829787234,0.5454545454545454
186,0.017412469574985958,0.25,0.051650740164366646,1.0,1.0,0.9130434782608695,0.9090909090909091,0.13043478260869565,0.6363636363636364,0.10638297872340426,0.8181818181818181
187,0.017506085002808463,0.25,0.1129216879091482,0.19230769230769232,1.0,0.3913043478260869,0.6363636363636364,0.3913043478260869,0.8181818181818181,0.5106382978723404,0.18181818181818182
188,0.017599700430630968,0.0,0.03916247604594035,0.07692307692307693,1.0,0.6521739130434783,0.5454545454545454,0.7826086956521738,0.09090909090909091,0.0425531914893617,0.6363636363636364
189,0.017693315858453476,0.0,0.020886653891168182,0.42307692307692313,1.0,0.4782608695652174,0.18181818181818182,0.5652173913043478,1.0,0.0425531914893617,0.8181818181818181
190,0.01778693128627598,0.25,0.08975859452368397,0.07692307692307693,0.0,0.5217391304347826,0.18181818181818182,0.7391304347826086,0.09090909090909091,0.0851063829787234,1.0
191,0.017880546714098486,0.25,0.06952786387663498,1.0,0.0,0.21739130434782608,0.2727272727272727,0.2608695652173913,0.9090909090909091,0.5319148936170213,0.6363636363636364
192,0.01797416214192099,0.25,0.05984335009581623,0.8846153846153847,1.0,0.6956521739130435,0.18181818181818182,0.9565217391304348,0.5454545454545454,0.1276595744680851,0.36363636363636365
193,0.018067777569743496,0.0,0.08047277918536905,1.0,1.0,0.7826086956521738,1.0,0.9565217391304348,0.0,0.06382978723404255,0.09090909090909091
194,0.018161392997566,0.25,0.11996964747340938,0.42307692307692313,0.0,0.8695652173913043,0.6363636363636364,0.6521739130434783,0.2727272727272727,0.3829787234042553,0.7272727272727273
195,0.018255008425388505,0.0,0.022944452304091163,1.0,1.0,0.3913043478260869,0.8181818181818181,0.5217391304347826,0.0,0.0425531914893617,0.2727272727272727
196,0.01834862385321101,0.25,0.13776960374519312,0.42307692307692313,1.0,0.6956521739130435,0.5454545454545454,0.17391304347826086,0.7272727272727273,0.2553191489361702,0.18181818181818182
197,0.018442239281033515,0.25,0.10935912440677531,0.8846153846153847,1.0,0.3913043478260869,0.0,0.17391304347826086,0.45454545454545453,0.40425531914893614,0.45454545454545453
198,0.01853585470885602,0.0,0.034493845896621356,0.6538461538461539,0.0,0.5652173913043478,0.36363636363636365,0.6956521739130435,0.18181818181818182,0.0425531914893617,0.9090909090909091
199,0.018629470136678525,0.25,0.13861844559052383,1.0,0.0,0.30434782608695654,0.09090909090909091,0.6521739130434783,0.5454545454545454,0.1702127659574468,0.45454545454545453
200,0.01872308556450103,0.25,0.10715985235296388,0.8846153846153847,0.0,0.9565217391304348,0.45454545454545453,0.30434782608695654,0.7272727272727273,0.19148936170212766,0.2727272727272727
201,0.018816700992323535,0.0,0.0669041709001582,0.07692307692307693,1.0,0.9130434782608695,0.09090909090909091,1.0,1.0,0.0425531914893617,0.9090909090909091
202,0.018910316420146043,0.0,0.04185047522282098,0.8846153846153847,0.33333333333333326,0.21739130434782608,0.6363636363636364,0.34782608695652173,0.9090909090909091,0.06382978723404255,0.2727272727272727
203,0.019003931847968548,0.0,0.06655691741797744,0.6538461538461539,0.6666666666666665,0.21739130434782608,0.18181818181818182,0.34782608695652173,0.0,0.0425531914893617,0.9090909090909091
204,0.019097547275791053,0.25,0.11726878705644797,0.07692307692307693,1.0,0.2608695652173913,0.7272727272727273,0.8260869565217391,0.0,0.2553191489361702,0.36363636363636365
205,0.019191162703613557,0.0,0.07035098324180418,0.6538461538461539,0.33333333333333326,0.6521739130434783,0.2727272727272727,0.7826086956521738,0.18181818181818182,0.0425531914893617,1.0
206,0.019284778131436062,0.25,0.06802309878718506,1.0,0.0,0.6956521739130435,0.0,0.043478260869565216,0.6363636363636364,0.19148936170212766,0.6363636363636364
207,0.019378393559258567,0.0,0.04011420781191723,1.0,1.0,0.7391304347826086,0.0,0.8260869565217391,0.6363636363636364,0.0425531914893617,0.6363636363636364
208,0.019472008987081072,0.25,0.11684436613378263,0.7692307692307693,0.6666666666666665,0.6086956521739131,0.09090909090909091,1.0,0.6363636363636364,0.19148936170212766,0.5454545454545454
209,0.019565624414903577,0.5,0.171954779879876,0.6538461538461539,0.6666666666666665,1.0,0.09090909090909091,0.17391304347826086,0.45454545454545453,0.6170212765957447,0.36363636363636365
210,0.019659239842726082,0.0,0.028088948336398595,0.42307692307692313,0.6666666666666665,0.0,0.5454545454545454,0.13043478260869565,0.45454545454545453,0.0425531914893617,1.0
211,0.019752855270548587,0.25,0.04918138206885908,0.19230769230769232,1.0,0.2608695652173913,0.09090909090909091,0.4782608695652174,0.36363636363636365,0.10638297872340426,0.2727272727272727
212,0.01984647069837109,0.25,0.10143660051702184,0.19230769230769232,1.0,0.30434782608695654,0.09090909090909091,0.6956521739130435,0.18181818181818182,0.19148936170212766,0.09090909090909091
213,0.019940086126193596,0.25,0.07611281879798851,0.07692307692307693,1.0,0.34782608695652173,0.5454545454545454,0.8260869565217391,0.2727272727272727,0.2127659574468085,0.8181818181818181
214,0.020033701554016105,0.25,0.06537368333054673,0.0,1.0,0.21739130434782608,0.18181818181818182,0.43478260869565216,0.09090909090909091,0.0851063829787234,1.0
215,0.02012731698183861,0.0,0.04161897290136715,0.8846153846153847,1.0,0.34782608695652173,0.8181818181818181,0.43478260869565216,0.2727272727272727,0.02127659574468085,0.5454545454545454
216,0.020220932409661115,0.25,0.10026622766967191,0.3076923076923077,1.0,0.30434782608695654,0.18181818181818182,0.7826086956521738,0.9090909090909091,0.23404255319148937,0.7272727272727273
217,0.02031454783748362,0.0,0.029812354507221587,0.0,1.0,0.043478260869565216,0.5454545454545454,0.17391304347826086,0.2727272727272727,0.0425531914893617,0.8181818181818181
218,0.020408163265306124,0.0,0.07035098324180418,0.42307692307692313,0.6666666666666665,0.6521739130434783,0.2727272727272727,0.7826086956521738,0.18181818181818182,0.0425531914893617,1.0
219,0.02050177869312863,0.25,0.13418131776265868,0.3076923076923077,1.0,0.3913043478260869,0.0,0.8260869565217391,0.0,0.2127659574468085,0.0
220,0.020595394120951134,0.0,0.05339986881535118,0.42307692307692313,0.33333333333333326,0.43478260869565216,0.0,0.5217391304347826,0.8181818181818181,0.0425531914893617,0.8181818181818181
221,0.02068900954877364,0.25,0.08505138065412267,0.42307692307692313,1.0,0.3913043478260869,0.0,0.8260869565217391,0.2727272727272727,0.2127659574468085,0.2727272727272727
222,0.020782624976596144,0.0,0.04161897290136715,0.6538461538461539,0.0,0.30434782608695654,0.18181818181818182,0.34782608695652173,0.6363636363636364,0.02127659574468085,0.45454545454545453
223,0.02087624040441865,0.25,0.16158862037477653,0.3076923076923077,0.6666666666666665,0.43478260869565216,0.0,0.8260869565217391,0.2727272727272727,0.19148936170212766,0.2727272727272727
224,0.020969855832241154,0.5,0.14475325710905046,0.3076923076923077,1.0,0.21739130434782608,0.5454545454545454,0.17391304347826086,0.45454545454545453,0.46808510638297873,1.0
225,0.02106347126006366,0.5,0.15217419263565393,0.19230769230769232,1.0,0.6086956521739131,0.45454545454545453,0.8260869565217391,0.2727272727272727,0.5957446808510638,0.9090909090909091
226,0.021157086687886167,0.5,0.21915553097629673,0.07692307692307693,0.0,0.21739130434782608,0.45454545454545453,0.7826086956521738,0.9090909090909091,0.7872340425531915,0.45454545454545453
227,0.02125070211570867,0.0,0.028088948336398595,1.0,0.33333333333333326,1.0,0.5454545454545454,0.08695652173913043,0.36363636363636365,0.0425531914893617,0.9090909090909091
228,0.021344317543531176,0.0,0.00264941545663833,0.7692307692307693,0.6666666666666665,0.21739130434782608,0.8181818181818181,0.30434782608695654,0.2727272727272727,0.02127659574468085,0.5454545454545454
229,0.02143793297135368,0.0,0.04161897290136715,1.0,0.6666666666666665,0.43478260869565216,0.36363636363636365,0.4782608695652174,0.9090909090909091,0.02127659574468085,0.5454545454545454
230,0.021531548399176186,0.25,0.16567849472046095,0.8846153846153847,0.0,0.6956521739130435,0.9090909090909091,0.7826086956521738,0.5454545454545454,0.5319148936170213,0.7272727272727273
231,0.02162516382699869,0.0,0.03473820945815595,0.42307692307692313,0.33333333333333326,0.8695652173913043,0.8181818181818181,1.0,0.36363636363636365,0.0425531914893617,0.6363636363636364
232,0.021718779254821196,0.25,0.10844597636104072,0.6538461538461539,0.6666666666666665,0.5652173913043478,0.0,0.8260869565217391,0.2727272727272727,0.1276595744680851,0.2727272727272727
233,0.0218123946826437,0.25,0.1554152251360076,0.3076923076923077,0.0,0.08695652173913043,0.2727272727272727,0.8260869565217391,0.8181818181818181,0.36170212765957444,0.5454545454545454
234,0.021906010110466206,0.25,0.05903309197072781,0.0,0.6666666666666665,0.9130434782608695,0.9090909090909091,0.13043478260869565,0.6363636363636364,0.10638297872340426,0.8181818181818181
235,0.02199962553828871,0.0,0.03408228621403675,0.0,0.6666666666666665,0.43478260869565216,0.36363636363636365,0.5217391304347826,1.0,0.0425531914893617,0.6363636363636364
236,0.022093240966111215,0.25,0.19632682983293248,0.19230769230769232,0.0,0.7826086956521738,0.2727272727272727,0.8260869565217391,0.8181818181818181,0.5319148936170213,0.5454545454545454
237,0.02218685639393372,0.25,0.15392332128663846,0.6538461538461539,0.6666666666666665,0.30434782608695654,0.09090909090909091,0.9130434782608695,0.0,0.2765957446808511,1.0
238,0.02228047182175623,0.0,0.0912633596131339,0.5384615384615385,0.0,0.7826086956521738,0.45454545454545453,0.9130434782608695,0.36363636363636365,0.0425531914893617,1.0
239,0.022374087249578734,0.25,0.13845124946947385,0.8846153846153847,1.0,0.34782608695652173,0.8181818181818181,0.8260869565217391,0.0,0.2127659574468085,0.2727272727272727
240,0.02246770267740124,0.25,0.15171118799274624,0.6538461538461539,0.0,0.4782608695652174,0.7272727272727273,0.8695652173913043,0.36363636363636365,0.1702127659574468,0.7272727272727273
241,0.022561318105223743,0.25,0.11684436613378263,0.19230769230769232,1.0,0.2608695652173913,0.5454545454545454,0.5217391304347826,0.0,0.10638297872340426,0.5454545454545454
242,0.022654933533046248,0.25,0.15212274767533085,0.3076923076923077,1.0,0.3913043478260869,0.0,0.9130434782608695,0.0,0.2553191489361702,0.0
243,0.022748548960868753,0.0,0.022944452304091163,0.42307692307692313,1.0,0.3913043478260869,0.8181818181818181,0.5217391304347826,0.0,0.0425531914893617,0.2727272727272727
244,0.022842164388691258,0.0,0.03965120316900955,0.6538461538461539,0.0,0.30434782608695654,0.09090909090909091,0.3913043478260869,0.36363636363636365,0.0425531914893617,0.2727272727272727
245,0.022935779816513763,0.0,0.028088948336398595,0.8846153846153847,0.33333333333333326,1.0,0.5454545454545454,0.08695652173913043,0.36363636363636365,0.0425531914893617,0.9090909090909091
246,0.023029395244336268,0.25,0.11341041503221741,0.3076923076923077,1.0,0.8260869565217391,0.2727272727272727,0.17391304347826086,0.45454545454545453,0.19148936170212766,0.18181818181818182
247,0.023123010672158772,0.25,0.06713567322161203,0.5384615384615385,0.6666666666666665,0.43478260869565216,0.6363636363636364,0.9130434782608695,0.0,0.2127659574468085,0.45454545454545453
248,0.023216626099981277,0.0,0.13148045734569727,1.0,1.0,0.7391304347826086,0.8181818181818181,0.8695652173913043,0.09090909090909091,0.0425531914893617,0.36363636363636365
